# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
6579.050314008439,2145968
6581.975693422261,2147870
6584.902114040976,2149722
6587.831021868963,2151624
6590.759589105699,2153556
6593.688815421276,2155400
6596.604109765496,2157334
6599.531883267688,2159258
6599.531883267688,2159258
6602.460291511726,2161172
6605.387746255419,2163022
6608.316373066259,2164958
6611.243866794878,2166860
6614.171943662329,2168774
6617.100023494798,2170664
6620.026671881593,2172594
6622.95289255883,2174478
6625.881950461447,2176388
6628.807280310328,2178278
6628.807280310328,2178278
6631.733970771334,2180196
6634.657340995682,2182098
6637.584393889319,2184020
6640.505768557578,2185952
6643.430616059312,2187870
6646.355001463415,2189802
6649.283111048847,2191644
6652.200048548235,2193600
6655.125621779682,2195520
6658.050314008159,2197450
6660.975693421989,2199342
6660.975693421989,2199342
6663.902114040711,2201264
6666.831021868703,2203152
6669.759589105443,2205110
6672.688815421026,2206976
6675.612069990361,2208946
6678.537897228117,2210870
6681.466111249509,2212806
6684.391778374775,2214740
6687.316373066029,2216666
6690.243866794651,2218604
6693.171943662104,2220476
6696.100023494576,2222452
6699.026671881374,2224388
6701.952892558614,2226314
6701.952892558614,2226314
6704.881950461231,2228202
6707.807280310112,2230164
6710.733970771119,2232060
6710.733970771119,2232060
6713.657340995466,2234012
6716.584393889103,2235936
6719.505768557363,2237910
6722.431411041295,2239834
6725.3550014632,2241784
6728.283111048635,2243698
6728.283111048635,2243698
6731.200048548026,2245664
6731.200048548026,2245664
6734.125621779475,2247632
6737.050314007955,2249502
6739.975693421788,2251482
6742.902210308126,2253388
6745.831021868507,2255326
6748.759589105251,2257234
6751.688815420835,2259174
6754.612069990174,2261120
6757.537897227931,2263082
6760.466111249326,2264980
6763.391778374595,2266960
6766.316373065852,2268892
6769.243866794476,2270840
6772.171943661932,2272764
6775.100023494407,2274732
6778.026671881207,2276704
6780.95289255845,2278596
6783.88195046107,2280550
6786.807280309954,2282514
6789.733970770963,2284462
6792.657340995313,2286368
6795.584393888949,2288360
6798.505768557209,2290324
6801.431411041141,2292280
6804.355001463045,2294198
6804.355001463045,2294198
6807.283111048479,2296172
6810.200048547867,2298104
6813.125621779313,2300068
6816.050314007791,2301978
6816.050314007791,2301978
6818.975693421621,2303968
6821.902210307956,2305908
6824.831021868335,2307804
6827.759589105075,2309764
6830.688815420657,2311700
6833.612069989993,2313674
6836.537897227748,2315574
6839.466111249139,2317550
6842.391778374405,2319494
6845.316373065661,2321442
6848.243866794282,2323360
6851.171943661736,2325344
6854.100023494208,2327276
6854.100023494208,2327276
6857.026671881005,2329242
6859.952892558245,2331152
6862.881950460863,2333126
6865.807280309744,2335094
6868.733970770751,2337002
6871.657340995098,2338976
6874.580010860121,2340954
6877.505768556994,2342936
6880.431411040926,2344846
6883.35500146283,2346836
6886.283111048263,2348772
6889.200048547651,2350748
6892.125621779098,2352710
6895.050314007575,2354688
6897.975693421406,2356642
6900.90221030774,2358596
6903.831021868119,2360538
6906.75958910486,2362546
6906.75958910486,2362546
6909.688815420442,2364484
6912.612069989777,2366444
6915.54056891568,2368440
6918.469451788148,2370410
6921.398433570262,2372398
6924.325101894863,2374302
6927.243866794067,2376292
6927.243866794067,2376292
6930.17194366152,2378262
6933.100023493992,2380246
6936.02667188079,2382196
6938.95289255803,2384186
6941.881950460647,2386126
6944.807280309528,2388116
6947.733970770535,2390048
6950.657340994882,2392046
6953.586218253873,2394034
6956.515030969691,2396016
6959.443373751171,2398008
6962.372233159443,2399996
6965.301513971292,2401970
6968.225236553372,2403892
6968.225236553372,2403892
6971.147636776081,2405922
6974.072275812377,2407888
6976.999999998344,2409890
6979.928591089507,2411818
6982.851190943999,2413842
6985.775079431207,2415782
6985.775079431207,2415782
6988.698446412464,2417762
6991.627343464672,2419716
6994.541974911962,2421746
6997.469451787924,2423710
7000.398433570035,2425690
7003.325101894634,2427658
7006.243866793835,2429634
7009.171943661283,2431636
7012.100023493749,2433552
7015.026671880541,2435588
7017.952892557776,2437550
7020.88195046039,2439540
7023.807280309265,2441476
7026.733970770267,2443472
7029.657340994609,2445432
7032.586218253594,2447442
7035.515030969406,2449386
7038.443373750881,2451410
7041.372233159147,2453380
7044.301513970994,2455352
7047.22523655307,2457316
7050.147636775776,2459334
7053.07227581207,2461332
7055.999999998034,2463270
7058.928591089195,2465278
7061.851190943685,2467278
7064.77507943089,2469278
7067.702410903315,2471198
7070.627343464353,2473230
7073.541974911643,2475224
7076.469451787605,2477230
7079.398433569716,2479186
7082.325101894315,2481218
7082.325101894315,2481218
7085.243866793516,2483196
7088.171943660966,2485212
7091.100023493434,2487188
7094.02667188023,2489224
7096.952892557467,2491240
7099.881950460083,2493190
7102.807280308962,2495206
7105.733970769966,2497226
7108.65734099431,2499244
7111.586218253298,2501220
7114.515030969113,2503270
7117.443373750591,2505286
7120.37223315886,2507302
7123.301513970707,2509270
7126.225236552783,2511316
7129.147636775489,2513320
7132.072275811783,2515340
7134.999999997746,2517326
7134.999999997746,2517326
7137.928591088908,2519366
7140.851190943398,2521394
7143.775079430606,2523368
7146.702410903034,2525392
7146.702410903034,2525392
7149.627343464073,2527428
7152.541974911366,2529462
7155.469451787331,2531434
7158.398433569445,2533480
7161.325101894046,2535494
7164.24386679325,2537510
7167.171943660703,2539518
7170.100023493174,2541576
7173.026671879972,2543578
7175.952892557212,2545610
7178.881950459831,2547584
7178.881950459831,2547584
7181.807280308712,2549624
7184.733970769716,2551650
7187.65734099406,2553644
7187.65734099406,2553644
7190.586218253048,2555704
7193.515030968863,2557738
7196.44337375034,2559778
7199.37223315861,2561750
7202.301513970458,2563780
7205.228332763648,2565792
7208.147636775239,2567830
7211.072275811533,2569840
7213.999999997497,2571898
7216.928591088658,2573874
7216.928591088658,2573874
7219.851190943148,2575916
7222.775079430353,2577914
7225.702410902778,2579942
7228.627343463814,2581966
7231.541974911102,2584000
7234.469451787062,2586036
7237.398433569171,2588062
7240.325101893769,2590092
7243.243866792967,2592056
7246.165683445052,2594122
7249.092948385342,2596146
7252.011052601386,2598194
7254.940453909997,2600196
7257.865083224112,2602254
7260.787737132474,2604242
7263.713610737527,2606276
7266.642185215365,2608270
7269.569594907719,2610366
7272.49918247601,2612398
7275.428457244373,2614438
7275.428457244373,2614438
7278.357568629012,2616466
7281.28592722525,2618500
7284.214414976002,2620560
7287.141574247497,2622564
7290.070645173175,2624650
7290.070645173175,2624650
7292.999999997109,2626694
7295.928591088265,2628724
7298.856169482965,2630748
7301.782396731714,2632836
7304.706549005678,2634824
7307.633986947841,2636892
7310.560042129148,2638896
7313.48961093446,2641006
7313.48961093446,2641006
7316.417394906611,2643036
7319.341661510608,2645080
7322.269463754777,2647088
7325.196525305396,2649176
7328.125621777486,2651258
7331.053987083052,2653246
7333.98023321164,2655346
7336.908766828346,2657374
7339.837364178252,2659436
7342.763294441754,2661476
7345.692341747924,2663534
7348.61206998816,2665594
7351.540568914063,2667664
7354.469451786532,2669688
7357.398433568645,2671802
7360.325101893247,2673830
7363.24386679245,2675894
7366.16568344454,2677938
7369.092948384835,2680034
7372.011052600885,2682136
7374.940453909501,2684150
7377.86508322362,2686222
7380.787737131985,2688302
7383.713610737041,2690374
7386.642185214881,2692406
7389.569594907236,2694514
7392.499182475529,2696592
7395.42845724389,2698654
7398.357568628529,2700698
7401.285927224768,2702790
7404.21441497552,2704840
7407.141574247014,2706936
7410.070645172692,2708968
7412.999999996626,2711090
7415.928591087779,2713176
7418.856169482474,2715196
7421.782396731217,2717284
7424.710977271562,2719350
7427.633986947333,2721462
7430.560042128635,2723476
7433.48961093394,2725612
7436.417394906083,2727686
7439.341661510078,2729766
7442.269463754244,2731810
7445.19652530486,2733940
7448.125621776948,2736012
7448.125621776948,2736012
7451.05398708251,2738098
7453.980233211094,2740150
7456.908766827798,2742260
7459.837364177698,2744358
7462.763294441194,2746408
7465.69234174736,2748498
7468.612069987591,2750586
7471.540568913488,2752720
7474.469451785953,2754754
7477.39843356806,2756880
7480.325101892657,2758952
7483.243866791854,2761042
7486.165683443942,2763140
7489.092948384234,2765262
7492.01105260028,2767344
7494.940453908894,2769438
7497.865083223012,2771492
7500.787737131377,2773608
7503.713610736433,2775706
7503.713610736433,2775706
7506.642185214274,2777794
7509.56959490663,2779928
7512.499182474925,2782026
7515.428457243289,2784148
7518.357568627929,2786194
7521.285927224166,2788308
7524.214414974917,2790414
7524.214414974917,2790414
7527.141574246409,2792534
7530.070645172083,2794626
7532.999999996015,2796750
7535.928591087168,2798818
7535.928591087168,2798818
7538.856169481863,2800904
7538.856169481863,2800904
7541.782396730609,2802984
7544.710977270956,2805100
7547.63398694673,2807218
7550.560042128036,2809320
7553.489610933343,2811432
7556.417394905488,2813530
7559.341661509478,2815656
7562.269463753642,2817696
7565.196525304255,2819858
7568.12562177634,2821986
7571.053987081898,2824104
7573.980233210477,2826224
7576.908766827176,2828348
7579.83736417707,2830434
7582.765543756484,2832574
7585.693172170956,2834632
7588.622747577952,2836792
7591.544598069071,2838904
7594.4694517853,2841010
7597.398433567403,2843130
7597.398433567403,2843130
7600.325101891994,2845240
7603.243866791186,2847374
7606.165683443268,2849448
7606.165683443268,2849448
7609.092948383554,2851614
7612.011052599595,2853728
7614.940453908203,2855854
7614.940453908203,2855854
7617.865083222317,2857944
7617.865083222317,2857944
7620.787737130676,2860082
7623.713610735727,2862180
7626.642185213564,2864302
7629.569594905915,2866388
7629.569594905915,2866388
7632.499182474205,2868542
7632.499182474205,2868542
7635.428457242564,2870658
7638.357568627201,2872776
7641.285927223434,2874868
7644.214414974181,2877014
7647.14157424567,2879178
7650.070645171342,2881246
7652.99999999527,2883426
7655.92859108642,2885518
7658.856169481112,2887676
7661.782396729855,2889766
7664.710977270201,2891882
7667.633986945972,2894010
7670.560042127275,2896110
7673.489610932579,2898186
7676.417394904722,2900338
7679.34166150871,2902458
7682.270407029689,2904566
7685.200048544133,2906666
7688.125621775573,2908808
7691.053987081134,2910950
7693.980233209719,2913010
7696.908766826423,2915144
7699.837364176322,2917232
7702.765543755742,2919380
7705.693172170219,2921434
7708.62274757722,2923560
7711.544598068343,2925670
7714.469451784576,2927758
7717.398433566681,2929850
7720.325101891274,2931970
7720.325101891274,2931970
7723.249002487842,2934078
7726.175419581361,2936198
7726.175419581361,2936198
7729.103598679512,2938286
7732.032389254086,2940424
7734.96086101409,2942572
7737.890536956475,2944624
7740.818375698981,2946750
7743.746876708068,2948862
7743.746876708068,2948862
7746.670976888367,2951008
7749.600004099194,2953098
7752.527248490283,2955234
7755.452556982626,2957358
7758.376881912184,2959476
7761.305069917057,2961586
7764.228332760766,2963712
7767.147636772348,2965862
7770.072275808636,2967994
7772.999999994591,2970106
7772.999999994591,2970106
7775.928591085744,2972248
7778.856169480438,2974404
7781.782396729178,2976496
7784.71097726952,2978646
7787.633986945289,2980778
7790.560042126587,2982950
7793.489610931886,2985058
7796.417394904024,2987216
7799.341661508007,2989350
7802.270407028978,2991486
7805.200048543415,2993650
7808.125621774846,2995804
7811.0539870804,2997952
7813.980233208977,3000118
7816.909883157205,3002230
7819.837364175568,3004380
7822.765543754984,3006578
7825.693172169455,3008678
7828.622747576452,3010872
7831.54459806757,3013004
7834.469451783802,3015192
7834.469451783802,3015192
7837.398433565907,3017316
7840.3251018905,3019476
7843.249002487069,3021630
7843.249002487069,3021630
7846.175419580592,3023820
7849.103598678746,3026000
7852.032389253322,3028174
7854.96086101333,3030340
7857.890536955717,3032504
7860.818375698226,3034638
7863.746876707316,3036826
7866.670976887617,3039002
7869.600004098446,3041154
7872.527248489539,3043332
7875.452556981885,3045468
7878.376881911448,3047666
7881.305069916327,3049778
7884.225236548928,3051964
7887.14763677163,3054136
7890.076569106735,3056296
7893.004860330358,3058486
7895.933864336264,3060642
7898.856169479743,3062798
7901.78239672849,3064982
7904.710977268838,3067108
7904.710977268838,3067108
7907.633986944611,3069298
7907.633986944611,3069298
7910.560042125917,3071470
7910.560042125917,3071470
7913.489610931224,3073626
7916.417394903368,3075802
7919.341661507359,3077966
7922.270407028338,3080148
7925.200048542782,3082298
7928.125621774221,3084510
7931.05398707978,3086650
7933.980233208362,3088854
7936.909883156593,3091030
7939.83736417496,3093204
7942.765543754378,3095392
7945.693172168853,3097544
7948.622747575854,3099722
7951.544598066981,3101910
7954.469451783219,3104100
7957.398433565329,3106268
7960.325101889927,3108440
7963.2490024865,3110588
7966.175419580026,3112822
7969.10359867818,3114962
7972.032389252756,3117194
7974.960861012763,3119334
7977.890536955151,3121538
7980.81837569766,3123698
7983.74687670675,3125892
7986.670976887051,3128078
7989.60000409788,3130268
7992.527248488972,3132432
7995.452556981319,3134624
7998.376881910881,3136824
8001.305069915757,3138998
8004.225236548355,3141172
8007.147636771055,3143352
8010.076569106157,3145580
8013.004860329777,3147730
8015.93386433568,3149948
8018.856169479156,3152086
8021.782396727902,3154316
8024.710977268249,3156472
8027.633484173545,3158690
8030.560042125327,3160882
8033.489610930634,3163072
8036.417394902778,3165256
8039.34166150677,3167462
8039.34166150677,3167462
8042.270407027749,3169656
8045.200048542194,3171874
8048.12562177363,3174066
8051.053987079186,3176254
8053.980233207765,3178516
8056.909883155994,3180648
8059.837364174358,3182876
8062.765543753772,3185058
8065.692341744007,3187280
8068.612069984228,3189484
8071.537897221971,3191692
8074.466111243351,3193894
8077.394800816661,3196110
8080.323567401329,3198316
8080.323567401329,3198316
8083.249002485825,3200542
8086.175419579341,3202752
8089.103598677487,3204974
8092.032389252055,3207166
8094.960861012051,3209382
8097.890536954428,3211630
8100.818375696927,3213780
8103.746876706005,3216022
8106.670976886296,3218190
8109.600004097114,3220470
8112.527248488195,3222642
8112.527248488195,3222642
8115.452556980533,3224858
8115.452556980533,3224858
8118.376881910087,3227088
8121.305069914954,3229312
8124.225236547544,3231546
8127.147636770236,3233774
8130.07656910533,3235996
8133.004860328942,3238236
8135.933864334837,3240436
8138.856169478305,3242632
8141.782396727042,3244900
8144.710977267382,3247066
8147.63348417267,3249336
8147.63348417267,3249336
8150.560042124444,3251520
8153.489610929743,3253792
8156.41739490188,3255994
8156.41739490188,3255994
8159.341661505864,3258224
8162.270407026835,3260460
8165.196525300625,3262734
8168.125621772702,3264986
8171.053987078253,3267196
8173.980233206831,3269446
8176.90988315506,3271658
8179.837364173424,3273874
8182.765543752839,3276108
8185.692341743076,3278338
8188.6120699833,3280564
8191.537897221046,3282818
8194.466111242436,3285000
8197.394800815766,3287290
8200.323567400448,3289484
8203.249002484959,3291724
8206.175419578492,3293988
8209.103598676658,3296256
8209.103598676658,3296256
8212.032389251241,3298498
8214.960861011255,3300724
8217.890536953651,3302950
8220.818375696172,3305170
8220.818375696172,3305170
8223.746373824917,3307398
8226.670976885576,3309632
8229.600004096414,3311878
8232.527248487511,3314092
8235.452556979862,3316334
8238.376881909438,3318540
8241.305069914324,3320802
8244.225236546932,3322998
8244.225236546932,3322998
8247.141574242281,3325276
8250.070645167973,3327474
8252.999999991922,3329758
8255.928591083099,3332004
8258.856169477811,3334248
8261.782396726576,3336498
8264.710977266937,3338734
8267.633484172249,3340970
8270.560042124043,3343208
8273.489610929362,3345454
8276.417394901528,3347688
8279.341661505536,3349940
8282.270407026532,3352140
8285.196525300349,3354442
8288.125621772455,3356642
8291.053987078029,3358912
8293.980233206625,3361118
8293.980233206625,3361118
8296.909883154878,3363384
8299.837364173265,3365614
8299.837364173265,3365614
8302.765543752706,3367872
8305.692341742966,3370100
8308.612069983214,3372354
8311.537897220976,3374550
8314.466111242375,3376804
8317.394800815711,3379060
8320.323567400401,3381286
8323.249002484916,3383528
8326.175419578451,3385758
8329.103598676616,3388032
8329.103598676616,3388032
8332.032389251195,3390228
8334.960861011206,3392496
8337.890536953597,3394686
8340.818375696113,3396950
8343.747516784144,3399180
8346.670976885505,3401420
8349.600004096335,3403660
8352.527248487426,3405916
8355.452556979772,3408094
8358.376881909344,3410364
8361.305069914228,3412600
8364.22523654683,3414842
8367.141574242178,3417076
8370.070645167865,3419292
8372.999999991807,3421576
8375.92859108298,3423760
8378.856169477689,3426006
8381.782396726447,3428214
8381.782396726447,3428214
8384.710977266797,3430492
8387.633484172096,3432712
8390.56004212388,3434944
8393.489610929188,3437174
8396.417394901342,3439426
8399.341661505341,3441626
8402.270407026324,3443880
8402.270407026324,3443880
8405.196525300129,3446124
8405.196525300129,3446124
8408.125621772222,3448388
8411.053987077785,3450588
8413.982205818438,3452846
8416.909883154603,3455088
8419.83736417297,3457264
8422.76554375239,3459542
8425.692341742628,3461718
8428.612069982855,3464006
8431.537897220598,3466188
8434.467230143231,3468424
8437.394800815311,3470662
8440.32356739999,3472928
8443.249002484496,3475146
8446.175419578021,3477418
8449.103598676182,3479666
8452.032389250759,3481926
8454.96086101077,3484130
8457.89053695316,3486374
8460.818375695677,3488628
8463.747516783707,3490846
8466.67392154659,3493104
8469.603277283308,3495322
8469.603277283308,3495322
8472.531883259784,3497602
8475.452556979339,3499816
8478.376881908911,3502066
8481.305069913793,3504306
8484.225236546394,3506574
8487.141574241738,3508822
8490.07064516742,3511050
8492.999999999094,3513300
8492.999999999094,3513300
8495.92859108252,3515534
8498.85616947722,3517730
8501.782396725972,3519986
8504.710977266323,3522226
8507.633484171623,3524432
8510.560042123401,3526666
8513.489610928704,3528866
8516.417394900853,3531134
8519.341661504846,3533322
8522.270407025828,3535550
8525.196525299625,3537806
8528.125621771713,3540084
8531.05398707727,3542278
8533.982205817922,3544530
8536.909883154085,3546742
8539.837364172452,3548982
8542.76554375187,3551198
8542.76554375187,3551198
8545.692341742108,3553450
8548.612069982335,3555682
8551.537897220078,3557884
8554.467230142705,3560122
8557.39480081478,3562340
8557.39480081478,3562340
8560.323567399453,3564600
8563.249002483957,3566790
8566.175419577477,3569066
8569.103598675631,3571278
8569.103598675631,3571278
8572.032389250202,3573524
8574.960861010208,3575722
8577.890536952591,3577958
8580.818375695102,3580166
8580.818375695102,3580166
8583.747516783127,3582422
8586.673921546002,3584596
8589.603277282715,3586872
8592.531883259186,3589084
8595.452556978735,3591298
8598.376881908302,3593540
8601.305069913182,3595758
8604.225236545777,3598010
8607.141574241115,3600224
8610.070645166792,3602464
8610.070645166792,3602464
8612.999999990729,3604672
8615.928591081894,3606920
8618.856169476598,3609110
8621.78239672535,3611364
8624.7109772657,3613588
8627.638768544086,3615838
8630.560042122786,3618008
8633.489610928094,3620266
8633.489610928094,3620266
8636.417394900249,3622494
8639.341661504248,3624736
8642.270407025235,3626958
8645.196525299036,3629216
8648.125621771129,3631476
8651.053987076692,3633662
8651.053987076692,3633662
8653.982205817349,3635948
8656.909883153516,3638126
8659.837364171888,3640386
8662.765543751311,3642614
8665.692341741555,3644868
8668.612069981787,3647098
8671.537897219536,3649344
8674.467230142169,3651522
8677.394800814249,3653806
8680.323567398927,3656048
8683.249002483435,3658310
8686.175419576961,3660546
8689.103598675119,3662804
8692.032389249696,3665062
8694.960861009708,3667280
8697.890536952094,3669534
8700.818375694611,3671736
8703.747516782641,3674042
8706.673921545522,3676262
8709.603277282238,3678552
8712.531883258715,3680768
8715.452556978269,3683024
8718.376881907841,3685234
8721.305069912727,3687528
8724.225236545328,3689786
8727.141574240672,3692074
8730.070645166354,3694284
8732.99999999029,3696558
8735.928591081454,3698812
8738.856169476163,3701016
8741.782396724921,3703292
8744.710977265277,3705492
8747.638768543668,3707784
8750.560042122372,3709978
8753.489610927685,3712244
8756.417394899845,3714492
8759.34166150385,3716758
8762.270407024847,3718972
8765.196525298656,3721262
8768.125621770751,3723520
8768.125621770751,3723520
8771.053987076313,3725770
8773.98220581697,3727990
8776.909883153139,3730218
8776.909883153139,3730218
8779.83736417151,3732466
8782.765543750931,3734706
8785.692341741169,3736962
8788.612069981398,3739164
8791.537897219141,3741434
8794.467230141774,3743632
8797.394800813854,3745904
8800.323567398531,3748152
8803.24900248304,3750408
8806.175419576566,3752642
8809.103598674725,3754920
8812.032389249302,3757162
8814.960861009315,3759424
8817.890536951703,3761608
8817.890536951703,3761608
8820.818375694218,3763846
8823.747516782249,3766104
8826.673921545131,3768316
8829.603277281847,3770590
8832.531883258323,3772784
8832.531883258323,3772784
8835.452556977878,3775024
8838.376881907454,3777228
8838.376881907454,3777228
8841.305069912336,3779472
8844.225236544937,3781704
8847.141574240275,3783974
8850.070645165955,3786150
8852.999999989888,3788420
8855.928591081049,3790640
8855.928591081049,3790640
8858.856169475745,3792864
8858.856169475745,3792864
8861.782396724493,3795050
8864.710977264838,3797308
8864.710977264838,3797308
8867.638768543222,3799528
8870.560042121915,3801736
8873.489610927218,3803966
8876.417394899367,3806158
8879.341661503358,3808396
8879.341661503358,3808396
8882.270407024344,3810584
8885.196525298146,3812868
8888.125621770241,3815094
8891.053987075804,3817338
8893.982205816463,3819542
8893.982205816463,3819542
8896.909883152632,3821806
8899.837364171002,3824024
8902.765543750425,3826298
8905.692341740671,3828480
8908.612069980905,3830730
8911.537897218654,3832932
8914.467230141287,3835152
8917.394800813365,3837390
8920.323567398036,3839596
8923.249002482538,3841848
8926.175419576059,3844058
8929.103598674212,3846344
8932.030054262223,3848532
8934.959431793844,3850808
8937.888208083896,3852998
8940.807280300583,3855258
8943.733970761579,3857496
8943.733970761579,3857496
8946.661428977784,3859754
8949.587630677697,3861942
8952.515110713137,3864210
8955.437327601241,3866436
8958.362808512149,3868676
8961.28973479802,3870906
8964.214414968199,3873144
8967.141574239697,3875428
8970.070645165373,3877606
8972.996820442835,3879896
8975.922052448121,3882086
8975.922052448121,3882086
8978.851190934947,3884368
8981.765543750018,3886574
8984.692341740258,3888832
8987.612069980487,3891046
8990.53789721823,3893294
8993.467230140859,3895488
8996.394800812932,3897766
8999.323567397603,3900004
9002.249002482105,3902270
9005.175419575626,3904504
9008.103598673779,3906762
9011.03005426179,3909028
9013.959431793412,3911248
9016.888208083463,3913486
9019.807948804359,3915704
9022.733970761146,3918016
9025.661428977352,3920220
9028.587630677264,3922492
9031.515110712704,3924710
9034.437327600808,3926972
9037.362808511716,3929188
9037.362808511716,3929188
9040.289734797587,3931476
9040.289734797587,3931476
9043.214414967766,3933730
9046.141574239264,3936016
9049.07064516494,3938238
9051.996820442402,3940512
9051.996820442402,3940512
9054.922052447688,3942770
9057.851190934516,3944984
9057.851190934516,3944984
9060.765543749587,3947262
9063.692341739827,3949470
9066.612069980056,3951774
9069.537897217799,3953962
9072.467230140428,3956240
9075.394800812499,3958472
9078.32356739717,3960734
9081.249002481673,3962972
9084.175419575193,3965256
9087.103598673346,3967514
9090.030054261357,3969752
9092.959431792977,3971984
9095.888208083028,3974214
9098.807948803924,3976448
9101.733970760712,3978662
9104.661428976917,3980914
9107.58763067683,3983126
9110.515110712269,3985408
9113.437327600373,3987610
9116.362808511281,3989842
9119.289734797152,3992074
9122.214414967331,3994364
9125.141574238829,3996602
9128.070645164504,3998850
9130.996820441966,4001104
9133.913844206743,4003338
9136.837364169731,4005560
9139.765543749148,4007828
9142.692341739388,4010080
9142.692341739388,4010080
9145.612069979617,4012298
9148.537897217358,4014532
9151.467230139988,4016742
9154.394800812061,4019024
9157.320814947396,4021214
9160.249002481234,4023466
9163.175419574754,4025692
9166.103598672906,4027986
9169.030054260917,4030170
9171.959431792538,4032450
9171.959431792538,4032450
9174.88820808259,4034656
9177.807948803485,4036912
9177.807948803485,4036912
9180.733970760273,4039138
9183.661428976478,4041388
9186.587630676389,4043632
9189.515110711824,4045850
9192.437327599922,4048086
9195.362808510825,4050284
9198.289734796688,4052560
9201.214414966864,4054752
9204.141574238354,4057024
9207.070645164025,4059210
9209.996820441482,4061504
9212.913844206256,4063684
9215.837364169238,4065934
9218.76554374865,4068138
9221.692341738884,4070386
9224.61206997911,4072582
9224.61206997911,4072582
9227.537897216853,4074798
9230.467230139482,4077006
9233.394800811555,4079236
9236.32081494689,4081464
9239.249002480728,4083678
9242.175419574249,4085944
9245.103598672402,4088140
9248.030054260407,4090358
9250.959431792024,4092566
9253.888208082069,4094830
9256.80794880296,4097026
9259.733970759742,4099266
9262.661428975944,4101464
9265.587630675851,4103714
9268.515110711287,4105896
9271.437327599386,4108138
9274.362808510288,4110340
9277.28765399855,4112598
9280.214414966325,4114804
9283.141574237812,4117058
9283.141574237812,4117058
9286.070645163478,4119290
9288.996820440929,4121516
9291.919681720869,4123732
9294.848003043977,4125920
9297.765543748079,4128240
9300.692341738311,4130430
9303.61206997853,4132682
9306.537897216263,4134858
9306.537897216263,4134858
9309.467230138884,4137126
9312.394800810946,4139316
9315.32081494627,4141600
9318.249002480097,4143818
9321.175419573608,4146080
9321.175419573608,4146080
9324.103598671749,4148304
9327.030054259743,4150548
9329.959431791349,4152818
9332.888208081382,4155006
9335.807948802261,4157240
9338.733970759034,4159446
9341.661428975225,4161742
9344.587630675125,4163950
9347.515110710548,4166182
9350.437327598636,4168388
9353.362808509528,4170634
9356.287653997779,4172844
9356.287653997779,4172844
9359.214414965547,4175126
9362.141574237028,4177348
9365.070645162688,4179582
9367.996820440134,4181834
9370.919681720068,4184062
9373.848003043171,4186296
9376.771301459636,4188502
9379.692341737495,4190736
9382.612069977708,4192930
9385.537897215436,4195196
9388.467230138049,4197394
9391.394800810105,4199612
9394.320814945424,4201818
9397.249002479246,4204094
9400.175419572752,4206322
9403.103598670892,4208588
9406.030054258892,4210782
9406.030054258892,4210782
9408.959431790503,4213056
9411.888208080542,4215256
9414.807948801425,4217486
9417.733970758203,4219728
9420.661428974399,4221944
9423.588690700524,4224182
9426.515110709732,4226394
9429.437327597825,4228666
9432.362808508722,4230862
9435.287653996978,4233098
9438.214414964752,4235324
9438.214414964752,4235324
9441.141574236239,4237646
9444.070645161904,4239832
9446.996820439355,4242118
9449.919681719295,4244330
9452.848003042402,4246584
9455.771301458872,4248832
9455.771301458872,4248832
9458.692341736738,4251100
9461.612069976956,4253342
9464.53789721469,4255540
9467.467230137308,4257786
9470.39480080937,4260012
9470.39480080937,4260012
9473.320814944695,4262290
9476.249002478522,4264484
9479.175419572033,4266748
9482.103598670177,4268978
9482.103598670177,4268978
9485.030054258183,4271280
9487.959431789799,4273506
9490.888208079843,4275768
9493.807948800732,4277976
9496.733970757514,4280252
9499.661428973708,4282478
9502.588690699833,4284738
9505.515110709042,4286964
9508.437327597136,4289180
9511.362808508033,4291416
9514.287653996289,4293656
9517.214414964063,4295932
9520.141574235549,4298150
9523.07064516121,4300378
9523.07064516121,4300378
9525.996820438657,4302612
9528.919681718591,4304906
9531.848003041692,4307100
9534.771301458157,4309368
9537.692341736014,4311582
9540.612069976225,4313862
9543.537897213955,4316052
9546.46723013657,4318314
9549.394800808626,4320534
9552.320814943945,4322780
9555.249002477767,4325026
9558.175419571273,4327278
9561.10359866941,4329554
9564.030054257404,4331730
9566.959431789011,4334002
9569.888208079044,4336192
9569.888208079044,4336192
9572.807948799922,4338492
9575.733970756695,4340716
9578.661428972882,4342954
9581.588690699002,4345168
9584.515110708206,4347426
9587.437327596295,4349616
9587.437327596295,4349616
9590.364358865803,4351882
9593.292643131035,4354110
9593.292643131035,4354110
9596.220768473975,4356368
9599.141574234687,4358610
9602.070645160347,4360836
9604.996820437795,4363106
9607.919681717729,4365290
9610.84800304083,4367520
9613.771301457295,4369746
9616.692341735152,4372036
9619.612069975363,4374254
9622.537897213093,4376470
9625.467230135708,4378702
9625.467230135708,4378702
9628.394800807764,4380958
9631.320814943083,4383186
9634.246718135502,4385484
9637.165046334929,4387728
9640.093716807949,4389980
9643.013989510115,4392230
9643.013989510115,4392230
9645.940453896505,4394506
9648.867689623581,4396744
9651.794777181996,4398954
9654.719409391791,4401230
9657.642185201805,4403458
9660.566446382949,4405746
9663.494643255695,4407994
9666.423758834731,4410232
9669.35308710784,4412480
9672.276573385112,4414748
9675.203080899286,4417016
9678.132342460012,4419308
9681.060180147855,4421522
