# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
8256.999999999996,20464
8256.999999999996,20464
8258.999999999996,20468
8258.999999999996,20468
8260.999999999996,20472
8260.999999999996,20472
8262.999999999996,20476
8262.999999999996,20476
8264.999999999996,20480
8264.999999999996,20480
8266.999999999996,20484
8266.999999999996,20484
8268.999999999996,20488
8268.999999999996,20488
8270.999999999996,20492
8270.999999999996,20492
8272.999999999996,20496
8272.999999999996,20496
8274.999999999996,20500
8274.999999999996,20500
8276.999999999996,20502
8276.999999999996,20502
8278.999999999996,20508
8278.999999999996,20508
8280.999999999996,20512
8280.999999999996,20512
8282.999999999996,20516
8282.999999999996,20516
8284.999999999996,20520
8284.999999999996,20520
8286.999999999996,20524
8286.999999999996,20524
8288.999999999996,20528
8288.999999999996,20528
8290.999999999996,20532
8290.999999999996,20532
8292.999999999996,20536
8292.999999999996,20536
8294.999999999996,20540
8294.999999999996,20540
8296.999999999996,20544
8296.999999999996,20544
8298.999999999996,20546
8298.999999999996,20546
8300.999999999996,20552
8300.999999999996,20552
8302.999999999996,20556
8302.999999999996,20556
8304.999999999996,20560
8304.999999999996,20560
8306.999999999996,20564
8306.999999999996,20564
8308.999999999996,20568
8308.999999999996,20568
8310.999999999996,20572
8310.999999999996,20572
8312.999999999996,20576
8312.999999999996,20576
8314.999999999996,20580
8314.999999999996,20580
8316.999999999996,20586
8316.999999999996,20586
8318.999999999996,20590
8318.999999999996,20590
8320.999999999996,20594
8320.999999999996,20594
8322.999999999996,20598
8322.999999999996,20598
8324.999999999996,20602
8324.999999999996,20602
8326.999999999996,20604
8326.999999999996,20604
8328.999999999996,20610
8328.999999999996,20610
8330.999999999996,20614
8330.999999999996,20614
8332.999999999996,20618
8332.999999999996,20618
8334.999999999996,20622
8334.999999999996,20622
8336.999999999996,20626
8336.999999999996,20626
8338.999999999996,20630
8338.999999999996,20630
8340.999999999996,20634
8340.999999999996,20634
8342.999999999996,20638
8342.999999999996,20638
8344.999999999996,20644
8344.999999999996,20644
8346.999999999996,20648
8346.999999999996,20648
8348.999999999996,20652
8348.999999999996,20652
8350.999999999996,20656
8350.999999999996,20656
8352.999999999996,20660
8352.999999999996,20660
8354.999999999996,20664
8354.999999999996,20664
8356.999999999996,20668
8356.999999999996,20668
8358.999999999996,20672
8358.999999999996,20672
8360.999999999996,20676
8360.999999999996,20676
8363.348991415227,20684
8365.999999999996,20694
8365.999999999996,20694
8368.348991415227,20704
8370.999999999996,20714
8370.999999999996,20714
8373.348991415227,20722
8373.348991415227,20722
8375.999999999996,20732
8375.999999999996,20732
8378.348991415227,20744
8380.999999999996,20754
8380.999999999996,20754
8383.348991415227,20764
8385.999999999996,20774
8385.999999999996,20774
8388.348991415227,20784
8390.999999999996,20794
8390.999999999996,20794
8393.348991415227,20804
8395.999999999996,20812
8395.999999999996,20812
8397.999999999996,20824
8397.999999999996,20824
8399.999999999996,20828
8399.999999999996,20828
8401.999999999996,20832
8401.999999999996,20832
8403.999999999996,20836
8403.999999999996,20836
8405.999999999996,20840
8405.999999999996,20840
8407.999999999996,20844
8407.999999999996,20844
8409.999999999996,20848
8409.999999999996,20848
8412.819465685632,20852
8412.819465685632,20852
8414.999999999996,20864
8414.999999999996,20864
8417.819465685632,20874
8419.999999999996,20884
8419.999999999996,20884
8422.819465685632,20894
8424.999999999996,20904
8424.999999999996,20904
8427.819465685632,20914
8429.999999999996,20924
8429.999999999996,20924
8432.819465685632,20934
8434.999999999996,20942
8434.999999999996,20942
8436.999999999996,20946
8436.999999999996,20946
8438.999999999996,20950
8438.999999999996,20950
8440.999999999996,20954
8440.999999999996,20954
8442.999999999996,20958
8442.999999999996,20958
8444.999999999996,20962
8444.999999999996,20962
8446.999999999996,20966
8446.999999999996,20966
8448.999999999996,20970
8448.999999999996,20970
8450.999999999996,20972
8450.999999999996,20972
8452.999999999996,20978
8452.999999999996,20978
8454.999999999996,20982
8454.999999999996,20982
8456.999999999996,20986
8456.999999999996,20986
8458.999999999996,20990
8458.999999999996,20990
8460.999999999996,20994
8460.999999999996,20994
8462.999999999996,20998
8462.999999999996,20998
8464.999999999996,21002
8464.999999999996,21002
8466.999999999996,21006
8466.999999999996,21006
8468.999999999996,21010
8468.999999999996,21010
8470.999999999996,21014
8470.999999999996,21014
8472.999999999996,21016
8472.999999999996,21016
8474.999999999996,21022
8474.999999999996,21022
8476.999999999996,21026
8476.999999999996,21026
8478.999999999996,21030
8478.999999999996,21030
8480.999999999996,21034
8480.999999999996,21034
8482.999999999996,21038
8482.999999999996,21038
8484.999999999996,21042
8484.999999999996,21042
8486.999999999996,21046
8486.999999999996,21046
8488.999999999996,21050
8488.999999999996,21050
8490.999999999996,21054
8490.999999999996,21054
8492.999999999996,21058
8492.999999999996,21058
8494.999999999996,21060
8494.999999999996,21060
8496.999999999996,21066
8496.999999999996,21066
8498.999999999996,21070
8498.999999999996,21070
8500.999999999996,21074
8500.999999999996,21074
8502.999999999996,21078
8502.999999999996,21078
8504.999999999996,21082
8504.999999999996,21082
8506.999999999996,21086
8506.999999999996,21086
8508.999999999996,21090
8508.999999999996,21090
8510.999999999996,21094
8510.999999999996,21094
8512.999999999996,21098
8512.999999999996,21098
8514.999999999996,21104
8514.999999999996,21104
8516.999999999996,21108
8516.999999999996,21108
8518.999999999996,21112
8518.999999999996,21112
8520.999999999996,21116
8520.999999999996,21116
8522.999999999996,21120
8522.999999999996,21120
8525.733009688785,21122
8525.733009688785,21122
8527.999999999996,21136
8527.999999999996,21136
8530.733009688785,21146
8532.999999999996,21156
8532.999999999996,21156
8535.733009688785,21166
8537.999999999996,21176
8537.999999999996,21176
8540.733009688785,21186
8542.999999999996,21196
8542.999999999996,21196
8545.733009688785,21206
8547.999999999996,21214
8547.999999999996,21214
8549.999999999996,21218
8549.999999999996,21218
8551.999999999996,21222
8551.999999999996,21222
8553.999999999996,21226
8553.999999999996,21226
8555.999999999996,21230
8555.999999999996,21230
8557.999999999996,21232
8557.999999999996,21232
8559.999999999996,21238
8559.999999999996,21238
8561.999999999996,21242
8561.999999999996,21242
8563.999999999996,21246
8563.999999999996,21246
8565.999999999996,21250
8565.999999999996,21250
8567.999999999996,21254
8567.999999999996,21254
8569.999999999996,21258
8569.999999999996,21258
8571.999999999996,21262
8571.999999999996,21262
8573.999999999996,21266
8573.999999999996,21266
8575.999999999996,21270
8575.999999999996,21270
8577.999999999996,21274
8577.999999999996,21274
8579.999999999996,21276
8579.999999999996,21276
8581.999999999996,21282
8581.999999999996,21282
8583.999999999996,21286
8583.999999999996,21286
8585.999999999996,21290
8585.999999999996,21290
8587.999999999996,21294
8587.999999999996,21294
8589.999999999996,21298
8589.999999999996,21298
8591.999999999996,21302
8591.999999999996,21302
8593.999999999996,21306
8593.999999999996,21306
8595.999999999996,21310
8595.999999999996,21310
8597.999999999996,21314
8597.999999999996,21314
8599.999999999996,21318
8599.999999999996,21318
8601.999999999996,21320
8601.999999999996,21320
8603.999999999996,21326
8603.999999999996,21326
8605.999999999996,21330
8605.999999999996,21330
8607.999999999996,21334
8607.999999999996,21334
8609.999999999996,21338
8609.999999999996,21338
8611.999999999996,21342
8611.999999999996,21342
8613.999999999996,21346
8613.999999999996,21346
8615.999999999996,21350
8615.999999999996,21350
8617.999999999996,21354
8617.999999999996,21354
8619.999999999996,21358
8619.999999999996,21358
8621.999999999996,21362
8621.999999999996,21362
8623.999999999996,21364
8623.999999999996,21364
8625.999999999996,21370
8625.999999999996,21370
8627.999999999996,21374
8627.999999999996,21374
8629.999999999996,21378
8629.999999999996,21378
8631.999999999996,21382
8631.999999999996,21382
8633.999999999996,21386
8633.999999999996,21386
8635.999999999996,21390
8635.999999999996,21390
8637.999999999996,21394
8637.999999999996,21394
8639.999999999996,21398
8639.999999999996,21398
8641.999999999996,21402
8641.999999999996,21402
8643.999999999996,21408
8643.999999999996,21408
8645.999999999996,21412
8645.999999999996,21412
8647.999999999996,21416
8647.999999999996,21416
8649.999999999996,21420
8649.999999999996,21420
8651.999999999996,21424
8651.999999999996,21424
8653.999999999996,21428
8653.999999999996,21428
8656.694808264725,21432
8656.694808264725,21432
8658.999999999996,21444
8658.999999999996,21444
8661.694808264725,21454
8663.999999999996,21462
8663.999999999996,21462
8666.694808264725,21474
8668.999999999996,21484
8668.999999999996,21484
8671.694808264725,21494
8673.999999999996,21504
8673.999999999996,21504
8675.999999999996,21512
8675.999999999996,21512
8677.999999999996,21516
8677.999999999996,21516
8679.999999999996,21520
8679.999999999996,21520
8681.999999999996,21524
8681.999999999996,21524
8683.999999999996,21528
8683.999999999996,21528
8685.999999999996,21530
8685.999999999996,21530
8687.999999999996,21536
8687.999999999996,21536
8689.999999999996,21540
8689.999999999996,21540
8691.999999999996,21544
8691.999999999996,21544
8693.999999999996,21548
8693.999999999996,21548
8695.999999999996,21552
8695.999999999996,21552
8697.999999999996,21556
8697.999999999996,21556
8699.999999999996,21560
8699.999999999996,21560
8701.999999999996,21564
8701.999999999996,21564
8703.999999999996,21568
8703.999999999996,21568
8705.999999999996,21572
8705.999999999996,21572
8707.999999999996,21574
8707.999999999996,21574
8709.999999999996,21580
8709.999999999996,21580
8711.999999999996,21584
8711.999999999996,21584
8713.999999999996,21588
8713.999999999996,21588
8715.999999999996,21592
8715.999999999996,21592
8717.999999999996,21596
8717.999999999996,21596
8719.999999999996,21600
8719.999999999996,21600
8721.999999999996,21604
8721.999999999996,21604
8723.999999999996,21608
8723.999999999996,21608
8725.999999999996,21612
8725.999999999996,21612
8727.999999999996,21616
8727.999999999996,21616
8729.999999999996,21618
8729.999999999996,21618
8731.999999999996,21624
8731.999999999996,21624
8733.999999999996,21628
8733.999999999996,21628
8735.999999999996,21632
8735.999999999996,21632
8737.999999999996,21636
8737.999999999996,21636
8739.999999999996,21640
8739.999999999996,21640
8741.999999999996,21644
8741.999999999996,21644
8743.999999999996,21648
8743.999999999996,21648
8745.999999999996,21652
8745.999999999996,21652
8747.999999999996,21656
8747.999999999996,21656
8749.999999999996,21660
8749.999999999996,21660
8751.999999999996,21662
8751.999999999996,21662
8753.999999999996,21668
8753.999999999996,21668
8755.999999999996,21672
8755.999999999996,21672
8757.999999999996,21676
8757.999999999996,21676
8759.999999999996,21680
8759.999999999996,21680
8761.999999999996,21684
8761.999999999996,21684
8763.999999999996,21688
8763.999999999996,21688
8765.999999999996,21692
8765.999999999996,21692
8767.999999999996,21696
8767.999999999996,21696
8769.999999999996,21700
8769.999999999996,21700
8771.999999999996,21704
8771.999999999996,21704
8773.999999999996,21706
8773.999999999996,21706
8775.999999999996,21712
8775.999999999996,21712
8777.999999999996,21716
8777.999999999996,21716
8779.999999999996,21720
8779.999999999996,21720
8781.999999999996,21724
8781.999999999996,21724
8783.999999999996,21728
8783.999999999996,21728
8785.999999999996,21732
8785.999999999996,21732
8787.999999999996,21736
8787.999999999996,21736
8789.999999999996,21740
8789.999999999996,21740
8791.999999999996,21744
8791.999999999996,21744
8793.999999999996,21748
8793.999999999996,21748
8795.999999999996,21750
8795.999999999996,21750
8797.999999999996,21756
8797.999999999996,21756
8799.999999999996,21760
8799.999999999996,21760
8801.999999999996,21764
8801.999999999996,21764
8803.999999999996,21768
8803.999999999996,21768
8805.999999999996,21772
8805.999999999996,21772
8807.999999999996,21776
8807.999999999996,21776
8809.999999999996,21780
8809.999999999996,21780
8811.999999999996,21784
8811.999999999996,21784
8813.999999999996,21788
8813.999999999996,21788
8815.999999999996,21792
8815.999999999996,21792
8817.999999999996,21794
8817.999999999996,21794
8819.999999999996,21800
8819.999999999996,21800
8821.999999999996,21804
8821.999999999996,21804
8823.999999999996,21808
8823.999999999996,21808
8825.999999999996,21812
8825.999999999996,21812
8827.999999999996,21816
8827.999999999996,21816
8829.999999999996,21820
8829.999999999996,21820
8831.999999999996,21824
8831.999999999996,21824
8833.999999999996,21828
8833.999999999996,21828
8835.999999999996,21832
8835.999999999996,21832
8837.999999999996,21836
8837.999999999996,21836
8839.999999999996,21838
8839.999999999996,21838
8841.999999999996,21844
8841.999999999996,21844
8843.999999999996,21848
8843.999999999996,21848
8845.999999999996,21852
8845.999999999996,21852
8847.999999999996,21856
8847.999999999996,21856
8849.999999999996,21860
8849.999999999996,21860
8851.999999999996,21864
8851.999999999996,21864
8853.999999999996,21868
8853.999999999996,21868
8855.999999999996,21872
8855.999999999996,21872
8857.999999999996,21876
8857.999999999996,21876
8859.999999999996,21880
8859.999999999996,21880
8861.999999999996,21882
8861.999999999996,21882
8863.999999999996,21888
8863.999999999996,21888
8865.999999999996,21892
8865.999999999996,21892
8867.999999999996,21896
8867.999999999996,21896
8869.999999999996,21900
8869.999999999996,21900
8871.999999999996,21904
8871.999999999996,21904
8873.999999999996,21908
8873.999999999996,21908
8875.999999999996,21912
8875.999999999996,21912
8877.999999999996,21916
8877.999999999996,21916
8879.999999999996,21920
8879.999999999996,21920
8881.999999999996,21924
8881.999999999996,21924
8883.999999999996,21926
8883.999999999996,21926
8885.999999999996,21932
8885.999999999996,21932
8887.999999999996,21936
8887.999999999996,21936
8889.999999999996,21940
8889.999999999996,21940
8891.999999999996,21944
8891.999999999996,21944
8893.999999999996,21948
8893.999999999996,21948
8895.999999999996,21952
8895.999999999996,21952
8897.999999999996,21956
8897.999999999996,21956
8899.999999999996,21960
8899.999999999996,21960
8901.999999999996,21964
