# time,message_loops * LIMIT + total_messages
386190,76392460
386295,76413662
386400,76434824
386505,76455830
386610,76476824
386715,76497828
386715,76497828
386820,76518656
386820,76518656
386925,76539466
386925,76539466
387030,76560140
387135,76580746
387240,76601510
387240,76601510
387345,76622200
387450,76642984
387555,76663286
387660,76683612
387660,76683612
387765,76704000
387870,76724536
387975,76745210
388080,76765922
388185,76786780
388290,76807682
388395,76828324
388500,76849100
388605,76870014
388710,76891036
388815,76912178
388920,76933170
389025,76954030
389130,76974842
389235,76995856
389340,77016856
389445,77037874
389550,77058812
389655,77079584
389760,77100504
389865,77121506
389970,77142688
390075,77163890
390180,77185102
390285,77206234
390390,77227148
390495,77247926
390600,77268530
390705,77289020
390810,77309376
390810,77309376
390915,77329918
391020,77350380
391125,77371108
391230,77391600
391335,77411976
391440,77432334
391545,77452918
391650,77473882
391755,77494740
391860,77515318
391965,77535932
392070,77556336
392070,77556336
392175,77576886
392280,77597292
392385,77617910
392490,77638364
392595,77658762
392595,77658762
392700,77679458
392805,77700558
392910,77721566
393015,77742488
393120,77763268
393225,77784214
393225,77784214
393330,77805214
393435,77826438
393540,77847530
393645,77868272
393750,77888790
393855,77909236
393960,77930118
393960,77930118
394065,77951124
394065,77951124
394170,77972168
394275,77993368
394380,78014578
394485,78035520
394590,78056324
394695,78077098
394800,78098076
394905,78119286
395010,78140494
395115,78161702
395220,78182596
395325,78203378
395430,78223996
395535,78244928
395640,78265732
395745,78286400
395850,78307178
395955,78328120
396060,78349120
396165,78370328
396270,78391358
396375,78412158
396480,78432936
396585,78453766
396690,78474932
396795,78496146
396900,78517330
397005,78538280
397110,78558734
397215,78579102
397320,78599386
397425,78619702
397530,78640224
397635,78660646
397740,78681018
397845,78701602
397950,78722146
398055,78742512
398160,78762770
398265,78783272
398370,78803848
398475,78824258
398580,78844850
398685,78865596
398790,78886582
398895,78907426
398895,78907426
399000,78928214
399105,78949020
399210,78969942
399210,78969942
399315,78990956
399420,79011914
399525,79032766
399630,79053550
399735,79074304
399840,79095046
399945,79115834
400050,79136826
400155,79158040
400260,79179252
400365,79200380
400470,79220954
400575,79241164
400680,79260938
400785,79280870
400890,79301242
400995,79321928
401100,79342512
401205,79362672
401310,79382654
401415,79403002
401520,79423506
401625,79444436
401730,79465344
401835,79486262
401940,79507146
401940,79507146
402045,79528002
402150,79548820
402255,79569460
402360,79590224
402465,79611162
402570,79632288
402675,79653504
402780,79674698
402885,79695876
402990,79716796
403095,79737290
403200,79757680
403305,79778314
403410,79799142
403515,79820120
403620,79841074
403725,79861828
403830,79882596
403935,79903254
403935,79903254
404040,79924044
404145,79944846
404145,79944846
404250,79965980
404355,79987190
404460,80008408
404565,80029624
404670,80050804
404775,80071824
404880,80092822
404985,80113830
405090,80134688
405195,80155490
405300,80176232
405300,80176232
405405,80196888
405405,80196888
405510,80217682
405615,80238354
405720,80259062
405825,80279676
405930,80300066
406035,80320432
406140,80340930
406245,80361526
406350,80382386
406455,80403160
406560,80424112
406665,80444752
406770,80465530
406875,80486332
406980,80507386
407085,80528584
407190,80549586
407295,80570508
407400,80591288
407505,80612278
407610,80633326
407715,80654326
407820,80675348
407925,80696130
407925,80696130
408030,80717000
408135,80737988
408240,80759200
408345,80780422
408450,80801628
408450,80801628
408555,80822830
408555,80822830
408660,80843810
408765,80864588
408870,80885238
408975,80905884
409080,80926446
409080,80926446
409185,80947032
409290,80967400
409395,80987874
409500,81008106
409605,81028176
409710,81048426
409815,81069056
409920,81089950
410025,81110870
410130,81131484
410235,81152180
410340,81172752
410445,81193514
410550,81214008
410655,81234358
410760,81254568
410865,81275236
410970,81296024
411075,81316818
411075,81316818
411180,81337720
411285,81358716
411390,81379490
411495,81400336
411600,81421314
411600,81421314
411705,81442430
411810,81463636
411915,81484450
411915,81484450
412020,81505038
412125,81525418
412230,81545908
412335,81566788
412440,81587944
412545,81609138
412650,81630360
412755,81651386
412860,81672186
412860,81672186
412965,81692986
413070,81713772
413175,81734672
413280,81755834
413385,81777036
413490,81798032
413595,81818834
413700,81839490
413805,81860076
413910,81880782
414015,81901492
414120,81922286
414120,81922286
414225,81943120
414330,81964242
414435,81985460
414540,82006594
414645,82027386
414750,82048182
414855,82068952
414960,82090080
415065,82111274
415170,82132490
415275,82153526
415380,82174106
415380,82174106
415485,82194478
415590,82214922
415695,82235316
415800,82255768
415905,82276204
416010,82296646
416115,82317276
416220,82337914
416325,82358282
416325,82358282
416430,82378632
416535,82399162
416640,82419674
416745,82440074
416850,82460674
416955,82481356
417060,82502100
417165,82522942
417165,82522942
417270,82543848
417375,82564856
417480,82585822
417585,82606766
417690,82627766
417795,82648576
417900,82669332
418005,82690132
418110,82710934
418215,82731732
418320,82752620
418425,82773754
418530,82794984
418635,82816174
418740,82836910
418845,82857222
418950,82877112
419055,82897152
419160,82917492
419265,82937828
419370,82958414
419475,82978766
419580,82998992
419580,82998992
419685,83019568
419790,83040036
419790,83040036
419895,83060720
420000,83081664
420105,83102458
420210,83123430
420315,83144236
420420,83165122
420525,83185876
420630,83206664
420735,83227444
420840,83248450
420840,83248450
420945,83269452
421050,83290636
421155,83311836
421260,83332856
421365,83353468
421470,83373818
421575,83394400
421680,83415240
421785,83436120
421890,83457080
421995,83477874
422100,83498494
422205,83519062
422310,83539632
422415,83560500
422520,83581506
422520,83581506
422625,83602478
422625,83602478
422730,83623498
422835,83644702
422940,83665924
423045,83686982
423150,83707990
423150,83707990
423255,83728996
423255,83728996
423360,83750118
423465,83770926
423570,83791716
423675,83812272
423780,83832760
423885,83853318
423990,83874166
424095,83895004
424095,83895004
424200,83915360
424305,83935664
424410,83956170
424515,83976752
424620,83997534
424620,83997534
424725,84018250
424830,84039046
424935,84059738
425040,84080364
425040,84080364
425145,84101146
425250,84121952
425355,84143112
425460,84164136
425565,84185148
425670,84205934
425775,84226854
425880,84247900
425985,84268974
426090,84289972
426195,84310824
426300,84331664
426405,84352682
426510,84373784
426615,84394976
426720,84416212
426825,84437426
426930,84458474
427035,84479274
427035,84479274
427140,84500008
427140,84500008
427245,84520610
427350,84541054
427455,84561632
427455,84561632
427560,84582098
427665,84602616
427770,84623360
427770,84623360
427875,84643722
427980,84664096
428085,84684472
428190,84705192
428190,84705192
428295,84726202
428400,84746862
428505,84767494
428610,84788120
428715,84808840
428820,84829432
428925,84849948
429030,84870498
429135,84890998
429240,84911790
429345,84932708
429450,84953828
429555,84974820
429660,84995662
429765,85016442
429870,85037310
429975,85058382
430080,85079594
430185,85100532
430290,85121162
430395,85141608
430500,85162052
430500,85162052
430605,85183028
430710,85204070
430815,85225298
430920,85246494
431025,85267618
431130,85288450
431235,85309248
431340,85330106
431445,85351232
431445,85351232
431550,85372454
431655,85393654
431760,85414776
431865,85435566
431865,85435566
431970,85456318
432001,85462190
